age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Flurazepam	0
05-09	Female	Clozapine	Flurazepam	0
10-14	Female	Clozapine	Flurazepam	0
15-19	Female	Clozapine	Flurazepam	0
20-24	Female	Clozapine	Flurazepam	0
25-29	Female	Clozapine	Flurazepam	0
30-34	Female	Clozapine	Flurazepam	0
35-39	Female	Clozapine	Flurazepam	0
40-44	Female	Clozapine	Flurazepam	0
45-49	Female	Clozapine	Flurazepam	1.88972330671343e-06
50-54	Female	Clozapine	Flurazepam	0
55-59	Female	Clozapine	Flurazepam	0
60-64	Female	Clozapine	Flurazepam	0
65-69	Female	Clozapine	Flurazepam	2.37388724035608e-06
70-74	Female	Clozapine	Flurazepam	2.55507463373005e-06
75-79	Female	Clozapine	Flurazepam	0
80-84	Female	Clozapine	Flurazepam	0
85-89	Female	Clozapine	Flurazepam	0
>90	Female	Clozapine	Flurazepam	0
