age_group	gender	name_i	name_j	patient
00-04	Female	Midazolam	Docetaxel	0
05-09	Female	Midazolam	Docetaxel	0
10-14	Female	Midazolam	Docetaxel	0
15-19	Female	Midazolam	Docetaxel	0
20-24	Female	Midazolam	Docetaxel	0
25-29	Female	Midazolam	Docetaxel	0
30-34	Female	Midazolam	Docetaxel	0
35-39	Female	Midazolam	Docetaxel	0
40-44	Female	Midazolam	Docetaxel	0
45-49	Female	Midazolam	Docetaxel	0
50-54	Female	Midazolam	Docetaxel	0
55-59	Female	Midazolam	Docetaxel	0
60-64	Female	Midazolam	Docetaxel	0
65-69	Female	Midazolam	Docetaxel	0
70-74	Female	Midazolam	Docetaxel	0
75-79	Female	Midazolam	Docetaxel	0
80-84	Female	Midazolam	Docetaxel	0
85-89	Female	Midazolam	Docetaxel	0
>90	Female	Midazolam	Docetaxel	0
