age_group	gender	name_i	name_j	patient
00-04	Male	Phenoxymethylpenicillin	Minocycline	0
05-09	Male	Phenoxymethylpenicillin	Minocycline	0
10-14	Male	Phenoxymethylpenicillin	Minocycline	0
15-19	Male	Phenoxymethylpenicillin	Minocycline	3.50585653333894e-06
20-24	Male	Phenoxymethylpenicillin	Minocycline	3.33592423448879e-06
25-29	Male	Phenoxymethylpenicillin	Minocycline	0
30-34	Male	Phenoxymethylpenicillin	Minocycline	4.22252718251874e-06
35-39	Male	Phenoxymethylpenicillin	Minocycline	1.84425964962755e-06
40-44	Male	Phenoxymethylpenicillin	Minocycline	0
45-49	Male	Phenoxymethylpenicillin	Minocycline	0
50-54	Male	Phenoxymethylpenicillin	Minocycline	0
55-59	Male	Phenoxymethylpenicillin	Minocycline	0
60-64	Male	Phenoxymethylpenicillin	Minocycline	0
65-69	Male	Phenoxymethylpenicillin	Minocycline	0
70-74	Male	Phenoxymethylpenicillin	Minocycline	0
75-79	Male	Phenoxymethylpenicillin	Minocycline	0
80-84	Male	Phenoxymethylpenicillin	Minocycline	0
85-89	Male	Phenoxymethylpenicillin	Minocycline	0
>90	Male	Phenoxymethylpenicillin	Minocycline	0
