age_group	gender	name_i	name_j	patient
00-04	Male	Glycopyrronium	Rivastigmine	0
05-09	Male	Glycopyrronium	Rivastigmine	0
10-14	Male	Glycopyrronium	Rivastigmine	0
15-19	Male	Glycopyrronium	Rivastigmine	0
20-24	Male	Glycopyrronium	Rivastigmine	0
25-29	Male	Glycopyrronium	Rivastigmine	0
30-34	Male	Glycopyrronium	Rivastigmine	0
35-39	Male	Glycopyrronium	Rivastigmine	0
40-44	Male	Glycopyrronium	Rivastigmine	0
45-49	Male	Glycopyrronium	Rivastigmine	0
50-54	Male	Glycopyrronium	Rivastigmine	0
55-59	Male	Glycopyrronium	Rivastigmine	0
60-64	Male	Glycopyrronium	Rivastigmine	0
65-69	Male	Glycopyrronium	Rivastigmine	0
70-74	Male	Glycopyrronium	Rivastigmine	0
75-79	Male	Glycopyrronium	Rivastigmine	0
80-84	Male	Glycopyrronium	Rivastigmine	0.000990589400693413
85-89	Male	Glycopyrronium	Rivastigmine	0
>90	Male	Glycopyrronium	Rivastigmine	0
