age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Aprepitant	0
05-09	Female	Phenytoin	Aprepitant	0
10-14	Female	Phenytoin	Aprepitant	0
15-19	Female	Phenytoin	Aprepitant	0
20-24	Female	Phenytoin	Aprepitant	0
25-29	Female	Phenytoin	Aprepitant	0
30-34	Female	Phenytoin	Aprepitant	0
35-39	Female	Phenytoin	Aprepitant	0
40-44	Female	Phenytoin	Aprepitant	0.000102270402945388
45-49	Female	Phenytoin	Aprepitant	0
50-54	Female	Phenytoin	Aprepitant	0
55-59	Female	Phenytoin	Aprepitant	0
60-64	Female	Phenytoin	Aprepitant	0
65-69	Female	Phenytoin	Aprepitant	0
70-74	Female	Phenytoin	Aprepitant	0
75-79	Female	Phenytoin	Aprepitant	0
80-84	Female	Phenytoin	Aprepitant	0
85-89	Female	Phenytoin	Aprepitant	0
>90	Female	Phenytoin	Aprepitant	0
