age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Paroxetine	0
05-09	Female	Metoprolol	Paroxetine	0
10-14	Female	Metoprolol	Paroxetine	0
15-19	Female	Metoprolol	Paroxetine	0
20-24	Female	Metoprolol	Paroxetine	0
25-29	Female	Metoprolol	Paroxetine	0
30-34	Female	Metoprolol	Paroxetine	0
35-39	Female	Metoprolol	Paroxetine	0.000170053566873565
40-44	Female	Metoprolol	Paroxetine	0.000102270402945388
45-49	Female	Metoprolol	Paroxetine	0.000975039001560062
50-54	Female	Metoprolol	Paroxetine	0.00166220334287561
55-59	Female	Metoprolol	Paroxetine	0.00166200139958013
60-64	Female	Metoprolol	Paroxetine	0.00222098833981122
65-69	Female	Metoprolol	Paroxetine	0.00212813620071685
70-74	Female	Metoprolol	Paroxetine	0.00269413629160063
75-79	Female	Metoprolol	Paroxetine	0.00264433671220802
80-84	Female	Metoprolol	Paroxetine	0.00332025354663447
85-89	Female	Metoprolol	Paroxetine	0.00309734513274336
>90	Female	Metoprolol	Paroxetine	0
