age_group	gender	name_i	name_j	patient
00-04	Male	Phenoxymethylpenicillin	Tetracycline	0
05-09	Male	Phenoxymethylpenicillin	Tetracycline	0
10-14	Male	Phenoxymethylpenicillin	Tetracycline	0
15-19	Male	Phenoxymethylpenicillin	Tetracycline	0
20-24	Male	Phenoxymethylpenicillin	Tetracycline	0
25-29	Male	Phenoxymethylpenicillin	Tetracycline	0
30-34	Male	Phenoxymethylpenicillin	Tetracycline	0
35-39	Male	Phenoxymethylpenicillin	Tetracycline	1.84425964962755e-06
40-44	Male	Phenoxymethylpenicillin	Tetracycline	0
45-49	Male	Phenoxymethylpenicillin	Tetracycline	0
50-54	Male	Phenoxymethylpenicillin	Tetracycline	0
55-59	Male	Phenoxymethylpenicillin	Tetracycline	0
60-64	Male	Phenoxymethylpenicillin	Tetracycline	2.4292363452625e-06
65-69	Male	Phenoxymethylpenicillin	Tetracycline	0
70-74	Male	Phenoxymethylpenicillin	Tetracycline	0
75-79	Male	Phenoxymethylpenicillin	Tetracycline	0
80-84	Male	Phenoxymethylpenicillin	Tetracycline	0
85-89	Male	Phenoxymethylpenicillin	Tetracycline	0
>90	Male	Phenoxymethylpenicillin	Tetracycline	0
