age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Telithromycin	0
05-09	Female	Dihydroergotamine	Telithromycin	0
10-14	Female	Dihydroergotamine	Telithromycin	0
15-19	Female	Dihydroergotamine	Telithromycin	0
20-24	Female	Dihydroergotamine	Telithromycin	0
25-29	Female	Dihydroergotamine	Telithromycin	0
30-34	Female	Dihydroergotamine	Telithromycin	0
35-39	Female	Dihydroergotamine	Telithromycin	0
40-44	Female	Dihydroergotamine	Telithromycin	0
45-49	Female	Dihydroergotamine	Telithromycin	0
50-54	Female	Dihydroergotamine	Telithromycin	0
55-59	Female	Dihydroergotamine	Telithromycin	0
60-64	Female	Dihydroergotamine	Telithromycin	2.1797129753954e-06
65-69	Female	Dihydroergotamine	Telithromycin	2.37388724035608e-06
70-74	Female	Dihydroergotamine	Telithromycin	0
75-79	Female	Dihydroergotamine	Telithromycin	0
80-84	Female	Dihydroergotamine	Telithromycin	0
85-89	Female	Dihydroergotamine	Telithromycin	0
>90	Female	Dihydroergotamine	Telithromycin	0
