age_group	gender	name_i	name_j	patient
00-04	Male	Verapamil	Phenobarbital	0
05-09	Male	Verapamil	Phenobarbital	0
10-14	Male	Verapamil	Phenobarbital	0
15-19	Male	Verapamil	Phenobarbital	0
20-24	Male	Verapamil	Phenobarbital	0.000146434324205594
25-29	Male	Verapamil	Phenobarbital	0
30-34	Male	Verapamil	Phenobarbital	0
35-39	Male	Verapamil	Phenobarbital	0
40-44	Male	Verapamil	Phenobarbital	0
45-49	Male	Verapamil	Phenobarbital	0
50-54	Male	Verapamil	Phenobarbital	0
55-59	Male	Verapamil	Phenobarbital	0.000112790435371081
60-64	Male	Verapamil	Phenobarbital	0
65-69	Male	Verapamil	Phenobarbital	0
70-74	Male	Verapamil	Phenobarbital	0
75-79	Male	Verapamil	Phenobarbital	0
80-84	Male	Verapamil	Phenobarbital	0
85-89	Male	Verapamil	Phenobarbital	0
>90	Male	Verapamil	Phenobarbital	0
