age_group	gender	name_i	name_j	patient
00-04	Male	Amitriptyline	Carbamazepine	0
05-09	Male	Amitriptyline	Carbamazepine	0
10-14	Male	Amitriptyline	Carbamazepine	0
15-19	Male	Amitriptyline	Carbamazepine	0
20-24	Male	Amitriptyline	Carbamazepine	0
25-29	Male	Amitriptyline	Carbamazepine	0
30-34	Male	Amitriptyline	Carbamazepine	0
35-39	Male	Amitriptyline	Carbamazepine	0
40-44	Male	Amitriptyline	Carbamazepine	0.000148235991698784
45-49	Male	Amitriptyline	Carbamazepine	0
50-54	Male	Amitriptyline	Carbamazepine	0
55-59	Male	Amitriptyline	Carbamazepine	0
60-64	Male	Amitriptyline	Carbamazepine	0.00012190661952944
65-69	Male	Amitriptyline	Carbamazepine	0
70-74	Male	Amitriptyline	Carbamazepine	0
75-79	Male	Amitriptyline	Carbamazepine	0
80-84	Male	Amitriptyline	Carbamazepine	0
85-89	Male	Amitriptyline	Carbamazepine	0
>90	Male	Amitriptyline	Carbamazepine	0
