age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Quetiapine	0
05-09	Female	Erythromycin	Quetiapine	0
10-14	Female	Erythromycin	Quetiapine	0
15-19	Female	Erythromycin	Quetiapine	0
20-24	Female	Erythromycin	Quetiapine	0
25-29	Female	Erythromycin	Quetiapine	0
30-34	Female	Erythromycin	Quetiapine	7.36214385629095e-05
35-39	Female	Erythromycin	Quetiapine	0
40-44	Female	Erythromycin	Quetiapine	0.000102270402945388
45-49	Female	Erythromycin	Quetiapine	0
50-54	Female	Erythromycin	Quetiapine	0
55-59	Female	Erythromycin	Quetiapine	8.74737578726382e-05
60-64	Female	Erythromycin	Quetiapine	0
65-69	Female	Erythromycin	Quetiapine	0
70-74	Female	Erythromycin	Quetiapine	0
75-79	Female	Erythromycin	Quetiapine	0
80-84	Female	Erythromycin	Quetiapine	0
85-89	Female	Erythromycin	Quetiapine	0
>90	Female	Erythromycin	Quetiapine	0
