age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Fenofibrate	0
05-09	Male	Warfarin	Fenofibrate	0
10-14	Male	Warfarin	Fenofibrate	0
15-19	Male	Warfarin	Fenofibrate	0
20-24	Male	Warfarin	Fenofibrate	0
25-29	Male	Warfarin	Fenofibrate	0
30-34	Male	Warfarin	Fenofibrate	4.22252718251874e-06
35-39	Male	Warfarin	Fenofibrate	7.37703859851021e-06
40-44	Male	Warfarin	Fenofibrate	1.30690888044584e-05
45-49	Male	Warfarin	Fenofibrate	2.44330016553359e-05
50-54	Male	Warfarin	Fenofibrate	4.84108052917411e-05
55-59	Male	Warfarin	Fenofibrate	5.63459642203127e-05
60-64	Male	Warfarin	Fenofibrate	8.50232720841876e-05
65-69	Male	Warfarin	Fenofibrate	0.000116511538614307
70-74	Male	Warfarin	Fenofibrate	0.000121148368338317
75-79	Male	Warfarin	Fenofibrate	0.000119314991577765
80-84	Male	Warfarin	Fenofibrate	0.000103465183965596
85-89	Male	Warfarin	Fenofibrate	7.44349709026932e-05
>90	Male	Warfarin	Fenofibrate	4.40988402005027e-05
