age_group	gender	name_i	name_j	patient
00-04	Male	Olanzapine	Rivastigmine	0
05-09	Male	Olanzapine	Rivastigmine	0
10-14	Male	Olanzapine	Rivastigmine	0
15-19	Male	Olanzapine	Rivastigmine	0
20-24	Male	Olanzapine	Rivastigmine	0
25-29	Male	Olanzapine	Rivastigmine	0
30-34	Male	Olanzapine	Rivastigmine	0
35-39	Male	Olanzapine	Rivastigmine	0
40-44	Male	Olanzapine	Rivastigmine	0
45-49	Male	Olanzapine	Rivastigmine	0
50-54	Male	Olanzapine	Rivastigmine	0
55-59	Male	Olanzapine	Rivastigmine	0
60-64	Male	Olanzapine	Rivastigmine	0
65-69	Male	Olanzapine	Rivastigmine	0
70-74	Male	Olanzapine	Rivastigmine	0.000213675213675214
75-79	Male	Olanzapine	Rivastigmine	0
80-84	Male	Olanzapine	Rivastigmine	0.000990589400693413
85-89	Male	Olanzapine	Rivastigmine	0.000809061488673139
>90	Male	Olanzapine	Rivastigmine	0
