age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Sulfadiazine	0
05-09	Male	Phenytoin	Sulfadiazine	0
10-14	Male	Phenytoin	Sulfadiazine	0
15-19	Male	Phenytoin	Sulfadiazine	0
20-24	Male	Phenytoin	Sulfadiazine	0
25-29	Male	Phenytoin	Sulfadiazine	0
30-34	Male	Phenytoin	Sulfadiazine	2.11126359125937e-06
35-39	Male	Phenytoin	Sulfadiazine	0
40-44	Male	Phenytoin	Sulfadiazine	0
45-49	Male	Phenytoin	Sulfadiazine	0
50-54	Male	Phenytoin	Sulfadiazine	2.2004911496246e-06
55-59	Male	Phenytoin	Sulfadiazine	0
60-64	Male	Phenytoin	Sulfadiazine	0
65-69	Male	Phenytoin	Sulfadiazine	0
70-74	Male	Phenytoin	Sulfadiazine	0
75-79	Male	Phenytoin	Sulfadiazine	0
80-84	Male	Phenytoin	Sulfadiazine	0
85-89	Male	Phenytoin	Sulfadiazine	0
>90	Male	Phenytoin	Sulfadiazine	0
