age_group	gender	name_i	name_j	patient
00-04	Male	Triamterene	Captopril	0
05-09	Male	Triamterene	Captopril	0
10-14	Male	Triamterene	Captopril	0
15-19	Male	Triamterene	Captopril	0
20-24	Male	Triamterene	Captopril	0
25-29	Male	Triamterene	Captopril	0
30-34	Male	Triamterene	Captopril	0
35-39	Male	Triamterene	Captopril	0
40-44	Male	Triamterene	Captopril	0
45-49	Male	Triamterene	Captopril	0
50-54	Male	Triamterene	Captopril	0
55-59	Male	Triamterene	Captopril	0
60-64	Male	Triamterene	Captopril	0
65-69	Male	Triamterene	Captopril	0
70-74	Male	Triamterene	Captopril	0
75-79	Male	Triamterene	Captopril	0
80-84	Male	Triamterene	Captopril	0
85-89	Male	Triamterene	Captopril	0
>90	Male	Triamterene	Captopril	0
