age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Ethinylestradiol	0
05-09	Male	Carbamazepine	Ethinylestradiol	0
10-14	Male	Carbamazepine	Ethinylestradiol	0
15-19	Male	Carbamazepine	Ethinylestradiol	0
20-24	Male	Carbamazepine	Ethinylestradiol	0
25-29	Male	Carbamazepine	Ethinylestradiol	0
30-34	Male	Carbamazepine	Ethinylestradiol	0
35-39	Male	Carbamazepine	Ethinylestradiol	0
40-44	Male	Carbamazepine	Ethinylestradiol	0
45-49	Male	Carbamazepine	Ethinylestradiol	0
50-54	Male	Carbamazepine	Ethinylestradiol	0
55-59	Male	Carbamazepine	Ethinylestradiol	0
60-64	Male	Carbamazepine	Ethinylestradiol	0
65-69	Male	Carbamazepine	Ethinylestradiol	0
70-74	Male	Carbamazepine	Ethinylestradiol	0
75-79	Male	Carbamazepine	Ethinylestradiol	0
80-84	Male	Carbamazepine	Ethinylestradiol	0
85-89	Male	Carbamazepine	Ethinylestradiol	0
>90	Male	Carbamazepine	Ethinylestradiol	0
