age_group	gender	name_i	name_j	patient
00-04	Female	Benzatropine	Donepezil	0
05-09	Female	Benzatropine	Donepezil	0
10-14	Female	Benzatropine	Donepezil	0
15-19	Female	Benzatropine	Donepezil	0
20-24	Female	Benzatropine	Donepezil	0
25-29	Female	Benzatropine	Donepezil	0
30-34	Female	Benzatropine	Donepezil	0
35-39	Female	Benzatropine	Donepezil	0
40-44	Female	Benzatropine	Donepezil	0
45-49	Female	Benzatropine	Donepezil	0
50-54	Female	Benzatropine	Donepezil	9.23446301597562e-05
55-59	Female	Benzatropine	Donepezil	0.000174947515745276
60-64	Female	Benzatropine	Donepezil	0
65-69	Female	Benzatropine	Donepezil	0.000112007168458781
70-74	Female	Benzatropine	Donepezil	0.000316957210776545
75-79	Female	Benzatropine	Donepezil	0.000220361392684002
80-84	Female	Benzatropine	Donepezil	0
85-89	Female	Benzatropine	Donepezil	0
>90	Female	Benzatropine	Donepezil	0
