age_group	gender	name_i	name_j	patient
00-04	Female	Quinapril	Drospirenone	0
05-09	Female	Quinapril	Drospirenone	0
10-14	Female	Quinapril	Drospirenone	0
15-19	Female	Quinapril	Drospirenone	0
20-24	Female	Quinapril	Drospirenone	0
25-29	Female	Quinapril	Drospirenone	0
30-34	Female	Quinapril	Drospirenone	1.8376711560973e-06
35-39	Female	Quinapril	Drospirenone	0
40-44	Female	Quinapril	Drospirenone	1.75817065859315e-06
45-49	Female	Quinapril	Drospirenone	0
50-54	Female	Quinapril	Drospirenone	0
55-59	Female	Quinapril	Drospirenone	0
60-64	Female	Quinapril	Drospirenone	0
65-69	Female	Quinapril	Drospirenone	0
70-74	Female	Quinapril	Drospirenone	0
75-79	Female	Quinapril	Drospirenone	0
80-84	Female	Quinapril	Drospirenone	0
85-89	Female	Quinapril	Drospirenone	0
>90	Female	Quinapril	Drospirenone	0
