age_group	gender	name_i	name_j	patient
00-04	Female	Tetracycline	Insulin aspart	0
05-09	Female	Tetracycline	Insulin aspart	0
10-14	Female	Tetracycline	Insulin aspart	0
15-19	Female	Tetracycline	Insulin aspart	0
20-24	Female	Tetracycline	Insulin aspart	2.79172866630746e-06
25-29	Female	Tetracycline	Insulin aspart	0
30-34	Female	Tetracycline	Insulin aspart	0
35-39	Female	Tetracycline	Insulin aspart	5.10049678838719e-06
40-44	Female	Tetracycline	Insulin aspart	1.75817065859315e-06
45-49	Female	Tetracycline	Insulin aspart	0
50-54	Female	Tetracycline	Insulin aspart	3.97580326135142e-06
55-59	Female	Tetracycline	Insulin aspart	2.09988303651487e-06
60-64	Female	Tetracycline	Insulin aspart	2.1797129753954e-06
65-69	Female	Tetracycline	Insulin aspart	1.18694362017804e-05
70-74	Female	Tetracycline	Insulin aspart	2.55507463373005e-06
75-79	Female	Tetracycline	Insulin aspart	0
80-84	Female	Tetracycline	Insulin aspart	0
85-89	Female	Tetracycline	Insulin aspart	0
>90	Female	Tetracycline	Insulin aspart	0
