age_group	gender	name_i	name_j	patient
00-04	Male	Sotalol	Repaglinide	0
05-09	Male	Sotalol	Repaglinide	0
10-14	Male	Sotalol	Repaglinide	0
15-19	Male	Sotalol	Repaglinide	0
20-24	Male	Sotalol	Repaglinide	0
25-29	Male	Sotalol	Repaglinide	0
30-34	Male	Sotalol	Repaglinide	0
35-39	Male	Sotalol	Repaglinide	0
40-44	Male	Sotalol	Repaglinide	0
45-49	Male	Sotalol	Repaglinide	0
50-54	Male	Sotalol	Repaglinide	0
55-59	Male	Sotalol	Repaglinide	2.3477485091797e-06
60-64	Male	Sotalol	Repaglinide	9.71694538105001e-06
65-69	Male	Sotalol	Repaglinide	2.91278846535768e-05
70-74	Male	Sotalol	Repaglinide	2.06838677650785e-05
75-79	Male	Sotalol	Repaglinide	2.4564851207187e-05
80-84	Male	Sotalol	Repaglinide	2.24924312968686e-05
85-89	Male	Sotalol	Repaglinide	2.70672621464339e-05
>90	Male	Sotalol	Repaglinide	1.46996134001676e-05
