age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Phenoxymethylpenicillin	0
05-09	Female	Doxycycline	Phenoxymethylpenicillin	0
10-14	Female	Doxycycline	Phenoxymethylpenicillin	4.03691353738586e-06
15-19	Female	Doxycycline	Phenoxymethylpenicillin	1.0016861717224e-05
20-24	Female	Doxycycline	Phenoxymethylpenicillin	1.67503719978448e-05
25-29	Female	Doxycycline	Phenoxymethylpenicillin	6.66518551433015e-06
30-34	Female	Doxycycline	Phenoxymethylpenicillin	5.5130134682919e-06
35-39	Female	Doxycycline	Phenoxymethylpenicillin	5.10049678838719e-06
40-44	Female	Doxycycline	Phenoxymethylpenicillin	1.75817065859315e-06
45-49	Female	Doxycycline	Phenoxymethylpenicillin	0
50-54	Female	Doxycycline	Phenoxymethylpenicillin	0
55-59	Female	Doxycycline	Phenoxymethylpenicillin	2.09988303651487e-06
60-64	Female	Doxycycline	Phenoxymethylpenicillin	2.1797129753954e-06
65-69	Female	Doxycycline	Phenoxymethylpenicillin	2.37388724035608e-06
70-74	Female	Doxycycline	Phenoxymethylpenicillin	0
75-79	Female	Doxycycline	Phenoxymethylpenicillin	0
80-84	Female	Doxycycline	Phenoxymethylpenicillin	0
85-89	Female	Doxycycline	Phenoxymethylpenicillin	0
>90	Female	Doxycycline	Phenoxymethylpenicillin	0
