age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Phenobarbital	0
05-09	Male	Warfarin	Phenobarbital	0
10-14	Male	Warfarin	Phenobarbital	0
15-19	Male	Warfarin	Phenobarbital	0
20-24	Male	Warfarin	Phenobarbital	0
25-29	Male	Warfarin	Phenobarbital	0
30-34	Male	Warfarin	Phenobarbital	0
35-39	Male	Warfarin	Phenobarbital	0
40-44	Male	Warfarin	Phenobarbital	3.73402537270241e-06
45-49	Male	Warfarin	Phenobarbital	8.14433388511195e-06
50-54	Male	Warfarin	Phenobarbital	1.1002455748123e-05
55-59	Male	Warfarin	Phenobarbital	1.40864910550782e-05
60-64	Male	Warfarin	Phenobarbital	9.71694538105001e-06
65-69	Male	Warfarin	Phenobarbital	1.05919580558461e-05
70-74	Male	Warfarin	Phenobarbital	1.47741912607704e-05
75-79	Male	Warfarin	Phenobarbital	2.4564851207187e-05
80-84	Male	Warfarin	Phenobarbital	4.04863763343635e-05
85-89	Male	Warfarin	Phenobarbital	2.70672621464339e-05
>90	Male	Warfarin	Phenobarbital	2.93992268003352e-05
