age_group	gender	name_i	name_j	patient
00-04	Female	Almotriptan	Sertraline	0
05-09	Female	Almotriptan	Sertraline	0
10-14	Female	Almotriptan	Sertraline	0
15-19	Female	Almotriptan	Sertraline	6.67790781148266e-06
20-24	Female	Almotriptan	Sertraline	5.58345733261493e-06
25-29	Female	Almotriptan	Sertraline	1.5552099533437e-05
30-34	Female	Almotriptan	Sertraline	4.41041077463352e-05
35-39	Female	Almotriptan	Sertraline	4.25041399032266e-05
40-44	Female	Almotriptan	Sertraline	6.68104850265396e-05
45-49	Female	Almotriptan	Sertraline	7.18094856551104e-05
50-54	Female	Almotriptan	Sertraline	8.74676717497311e-05
55-59	Female	Almotriptan	Sertraline	6.71962571684757e-05
60-64	Female	Almotriptan	Sertraline	9.37276579420022e-05
65-69	Female	Almotriptan	Sertraline	6.64688427299703e-05
70-74	Female	Almotriptan	Sertraline	6.89870151107114e-05
75-79	Female	Almotriptan	Sertraline	2.79839260328867e-05
80-84	Female	Almotriptan	Sertraline	4.71351269820321e-05
85-89	Female	Almotriptan	Sertraline	2.76884495654891e-05
>90	Female	Almotriptan	Sertraline	6.58041930431807e-06
