age_group	gender	name_i	name_j	patient
00-04	Male	Rifabutin	Warfarin	0
05-09	Male	Rifabutin	Warfarin	0
10-14	Male	Rifabutin	Warfarin	0
15-19	Male	Rifabutin	Warfarin	0
20-24	Male	Rifabutin	Warfarin	0
25-29	Male	Rifabutin	Warfarin	0
30-34	Male	Rifabutin	Warfarin	0
35-39	Male	Rifabutin	Warfarin	0
40-44	Male	Rifabutin	Warfarin	0
45-49	Male	Rifabutin	Warfarin	0
50-54	Male	Rifabutin	Warfarin	0
55-59	Male	Rifabutin	Warfarin	0
60-64	Male	Rifabutin	Warfarin	0
65-69	Male	Rifabutin	Warfarin	0
70-74	Male	Rifabutin	Warfarin	0
75-79	Male	Rifabutin	Warfarin	0
80-84	Male	Rifabutin	Warfarin	0
85-89	Male	Rifabutin	Warfarin	0
>90	Male	Rifabutin	Warfarin	0
