age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Rifampicin	0
05-09	Male	Phenytoin	Rifampicin	0
10-14	Male	Phenytoin	Rifampicin	0
15-19	Male	Phenytoin	Rifampicin	0
20-24	Male	Phenytoin	Rifampicin	0
25-29	Male	Phenytoin	Rifampicin	0
30-34	Male	Phenytoin	Rifampicin	0
35-39	Male	Phenytoin	Rifampicin	0
40-44	Male	Phenytoin	Rifampicin	0
45-49	Male	Phenytoin	Rifampicin	0
50-54	Male	Phenytoin	Rifampicin	0
55-59	Male	Phenytoin	Rifampicin	0.000112790435371081
60-64	Male	Phenytoin	Rifampicin	0
65-69	Male	Phenytoin	Rifampicin	0
70-74	Male	Phenytoin	Rifampicin	0
75-79	Male	Phenytoin	Rifampicin	0
80-84	Male	Phenytoin	Rifampicin	0
85-89	Male	Phenytoin	Rifampicin	0
>90	Male	Phenytoin	Rifampicin	0
