age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Acenocoumarol	0
05-09	Female	Carbamazepine	Acenocoumarol	0
10-14	Female	Carbamazepine	Acenocoumarol	0
15-19	Female	Carbamazepine	Acenocoumarol	0
20-24	Female	Carbamazepine	Acenocoumarol	0
25-29	Female	Carbamazepine	Acenocoumarol	2.22172850477672e-06
30-34	Female	Carbamazepine	Acenocoumarol	5.5130134682919e-06
35-39	Female	Carbamazepine	Acenocoumarol	6.80066238451625e-06
40-44	Female	Carbamazepine	Acenocoumarol	1.2307194610152e-05
45-49	Female	Carbamazepine	Acenocoumarol	1.88972330671343e-05
50-54	Female	Carbamazepine	Acenocoumarol	2.58427211987842e-05
55-59	Female	Carbamazepine	Acenocoumarol	2.72984794746933e-05
60-64	Female	Carbamazepine	Acenocoumarol	5.4492824384885e-05
65-69	Female	Carbamazepine	Acenocoumarol	8.5459940652819e-05
70-74	Female	Carbamazepine	Acenocoumarol	0.000158414627291263
75-79	Female	Carbamazepine	Acenocoumarol	0.000235064978676248
80-84	Female	Carbamazepine	Acenocoumarol	0.000329945888874225
85-89	Female	Carbamazepine	Acenocoumarol	0.0003283059019908
>90	Female	Carbamazepine	Acenocoumarol	0.000263216772172723
