age_group	gender	name_i	name_j	patient
00-04	Female	Naltrexone	Buprenorphine	0
05-09	Female	Naltrexone	Buprenorphine	0
10-14	Female	Naltrexone	Buprenorphine	0
15-19	Female	Naltrexone	Buprenorphine	0
20-24	Female	Naltrexone	Buprenorphine	0
25-29	Female	Naltrexone	Buprenorphine	0
30-34	Female	Naltrexone	Buprenorphine	0
35-39	Female	Naltrexone	Buprenorphine	0
40-44	Female	Naltrexone	Buprenorphine	0
45-49	Female	Naltrexone	Buprenorphine	0
50-54	Female	Naltrexone	Buprenorphine	1.98790163067571e-06
55-59	Female	Naltrexone	Buprenorphine	0
60-64	Female	Naltrexone	Buprenorphine	0
65-69	Female	Naltrexone	Buprenorphine	0
70-74	Female	Naltrexone	Buprenorphine	0
75-79	Female	Naltrexone	Buprenorphine	0
80-84	Female	Naltrexone	Buprenorphine	3.14234179880214e-06
85-89	Female	Naltrexone	Buprenorphine	0
>90	Female	Naltrexone	Buprenorphine	0
