age_group	gender	name_i	name_j	patient
00-04	Female	Trihexyphenidyl	Donepezil	0
05-09	Female	Trihexyphenidyl	Donepezil	0
10-14	Female	Trihexyphenidyl	Donepezil	0
15-19	Female	Trihexyphenidyl	Donepezil	0
20-24	Female	Trihexyphenidyl	Donepezil	0
25-29	Female	Trihexyphenidyl	Donepezil	0
30-34	Female	Trihexyphenidyl	Donepezil	0
35-39	Female	Trihexyphenidyl	Donepezil	0
40-44	Female	Trihexyphenidyl	Donepezil	0
45-49	Female	Trihexyphenidyl	Donepezil	0
50-54	Female	Trihexyphenidyl	Donepezil	0
55-59	Female	Trihexyphenidyl	Donepezil	0
60-64	Female	Trihexyphenidyl	Donepezil	0
65-69	Female	Trihexyphenidyl	Donepezil	0.000224014336917563
70-74	Female	Trihexyphenidyl	Donepezil	0.000158478605388273
75-79	Female	Trihexyphenidyl	Donepezil	0
80-84	Female	Trihexyphenidyl	Donepezil	0
85-89	Female	Trihexyphenidyl	Donepezil	0
>90	Female	Trihexyphenidyl	Donepezil	0
