age_group	gender	name_i	name_j	patient
00-04	Male	Cefoxitin	Acenocoumarol	0
05-09	Male	Cefoxitin	Acenocoumarol	0
10-14	Male	Cefoxitin	Acenocoumarol	0
15-19	Male	Cefoxitin	Acenocoumarol	0
20-24	Male	Cefoxitin	Acenocoumarol	0
25-29	Male	Cefoxitin	Acenocoumarol	0
30-34	Male	Cefoxitin	Acenocoumarol	0
35-39	Male	Cefoxitin	Acenocoumarol	0
40-44	Male	Cefoxitin	Acenocoumarol	0
45-49	Male	Cefoxitin	Acenocoumarol	0
50-54	Male	Cefoxitin	Acenocoumarol	0
55-59	Male	Cefoxitin	Acenocoumarol	0
60-64	Male	Cefoxitin	Acenocoumarol	2.4292363452625e-06
65-69	Male	Cefoxitin	Acenocoumarol	0
70-74	Male	Cefoxitin	Acenocoumarol	0
75-79	Male	Cefoxitin	Acenocoumarol	0
80-84	Male	Cefoxitin	Acenocoumarol	4.49848625937372e-06
85-89	Male	Cefoxitin	Acenocoumarol	0
>90	Male	Cefoxitin	Acenocoumarol	1.46996134001676e-05
