age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Isotretinoin	0
05-09	Male	Warfarin	Isotretinoin	0
10-14	Male	Warfarin	Isotretinoin	0
15-19	Male	Warfarin	Isotretinoin	0
20-24	Male	Warfarin	Isotretinoin	0
25-29	Male	Warfarin	Isotretinoin	0
30-34	Male	Warfarin	Isotretinoin	0
35-39	Male	Warfarin	Isotretinoin	0
40-44	Male	Warfarin	Isotretinoin	0
45-49	Male	Warfarin	Isotretinoin	2.03608347127799e-06
50-54	Male	Warfarin	Isotretinoin	0
55-59	Male	Warfarin	Isotretinoin	0
60-64	Male	Warfarin	Isotretinoin	0
65-69	Male	Warfarin	Isotretinoin	0
70-74	Male	Warfarin	Isotretinoin	0
75-79	Male	Warfarin	Isotretinoin	0
80-84	Male	Warfarin	Isotretinoin	8.99697251874744e-06
85-89	Male	Warfarin	Isotretinoin	0
>90	Male	Warfarin	Isotretinoin	0
