age_group	gender	name_i	name_j	patient
00-04	Male	Epinephrine	Clomipramine	0
05-09	Male	Epinephrine	Clomipramine	0
10-14	Male	Epinephrine	Clomipramine	0
15-19	Male	Epinephrine	Clomipramine	0
20-24	Male	Epinephrine	Clomipramine	0
25-29	Male	Epinephrine	Clomipramine	0
30-34	Male	Epinephrine	Clomipramine	0
35-39	Male	Epinephrine	Clomipramine	0
40-44	Male	Epinephrine	Clomipramine	0
45-49	Male	Epinephrine	Clomipramine	0
50-54	Male	Epinephrine	Clomipramine	0
55-59	Male	Epinephrine	Clomipramine	0
60-64	Male	Epinephrine	Clomipramine	0
65-69	Male	Epinephrine	Clomipramine	0
70-74	Male	Epinephrine	Clomipramine	0
75-79	Male	Epinephrine	Clomipramine	0
80-84	Male	Epinephrine	Clomipramine	0
85-89	Male	Epinephrine	Clomipramine	0
>90	Male	Epinephrine	Clomipramine	0
