age_group	gender	name_i	name_j	patient
00-04	Female	Primidone	Nifedipine	0
05-09	Female	Primidone	Nifedipine	0
10-14	Female	Primidone	Nifedipine	0
15-19	Female	Primidone	Nifedipine	0
20-24	Female	Primidone	Nifedipine	0
25-29	Female	Primidone	Nifedipine	0
30-34	Female	Primidone	Nifedipine	0
35-39	Female	Primidone	Nifedipine	0
40-44	Female	Primidone	Nifedipine	0
45-49	Female	Primidone	Nifedipine	0
50-54	Female	Primidone	Nifedipine	0
55-59	Female	Primidone	Nifedipine	0
60-64	Female	Primidone	Nifedipine	0
65-69	Female	Primidone	Nifedipine	0.000112007168458781
70-74	Female	Primidone	Nifedipine	0
75-79	Female	Primidone	Nifedipine	0
80-84	Female	Primidone	Nifedipine	0
85-89	Female	Primidone	Nifedipine	0
>90	Female	Primidone	Nifedipine	0
