age_group	gender	name_i	name_j	patient
00-04	Male	Nortriptyline	Carbamazepine	0
05-09	Male	Nortriptyline	Carbamazepine	0
10-14	Male	Nortriptyline	Carbamazepine	0
15-19	Male	Nortriptyline	Carbamazepine	0
20-24	Male	Nortriptyline	Carbamazepine	0
25-29	Male	Nortriptyline	Carbamazepine	0
30-34	Male	Nortriptyline	Carbamazepine	0
35-39	Male	Nortriptyline	Carbamazepine	0
40-44	Male	Nortriptyline	Carbamazepine	0
45-49	Male	Nortriptyline	Carbamazepine	0
50-54	Male	Nortriptyline	Carbamazepine	0
55-59	Male	Nortriptyline	Carbamazepine	0.000112790435371081
60-64	Male	Nortriptyline	Carbamazepine	0
65-69	Male	Nortriptyline	Carbamazepine	0
70-74	Male	Nortriptyline	Carbamazepine	0
75-79	Male	Nortriptyline	Carbamazepine	0
80-84	Male	Nortriptyline	Carbamazepine	0
85-89	Male	Nortriptyline	Carbamazepine	0
>90	Male	Nortriptyline	Carbamazepine	0
