age_group	gender	name_i	name_j	patient
00-04	Male	Methylprednisolone	Fosphenytoin	5.9890998382943e-05
05-09	Male	Methylprednisolone	Fosphenytoin	0.000100532823967025
10-14	Male	Methylprednisolone	Fosphenytoin	0
15-19	Male	Methylprednisolone	Fosphenytoin	0
20-24	Male	Methylprednisolone	Fosphenytoin	0.000146434324205594
25-29	Male	Methylprednisolone	Fosphenytoin	0
30-34	Male	Methylprednisolone	Fosphenytoin	0
35-39	Male	Methylprednisolone	Fosphenytoin	0
40-44	Male	Methylprednisolone	Fosphenytoin	0
45-49	Male	Methylprednisolone	Fosphenytoin	0
50-54	Male	Methylprednisolone	Fosphenytoin	0
55-59	Male	Methylprednisolone	Fosphenytoin	0.000225580870742161
60-64	Male	Methylprednisolone	Fosphenytoin	0.00012190661952944
65-69	Male	Methylprednisolone	Fosphenytoin	0
70-74	Male	Methylprednisolone	Fosphenytoin	0
75-79	Male	Methylprednisolone	Fosphenytoin	0.000313185092389602
80-84	Male	Methylprednisolone	Fosphenytoin	0
85-89	Male	Methylprednisolone	Fosphenytoin	0
>90	Male	Methylprednisolone	Fosphenytoin	0
