age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Piroxicam	0
05-09	Female	Atenolol	Piroxicam	0
10-14	Female	Atenolol	Piroxicam	0
15-19	Female	Atenolol	Piroxicam	0
20-24	Female	Atenolol	Piroxicam	0
25-29	Female	Atenolol	Piroxicam	2.22172850477672e-06
30-34	Female	Atenolol	Piroxicam	0
35-39	Female	Atenolol	Piroxicam	3.40033119225813e-06
40-44	Female	Atenolol	Piroxicam	1.75817065859315e-06
45-49	Female	Atenolol	Piroxicam	5.66916992014029e-06
50-54	Female	Atenolol	Piroxicam	1.59032130454057e-05
55-59	Female	Atenolol	Piroxicam	1.25992982190892e-05
60-64	Female	Atenolol	Piroxicam	1.96174167785586e-05
65-69	Female	Atenolol	Piroxicam	3.08605341246291e-05
70-74	Female	Atenolol	Piroxicam	5.1101492674601e-05
75-79	Female	Atenolol	Piroxicam	4.75726742559074e-05
80-84	Female	Atenolol	Piroxicam	3.45657597868235e-05
85-89	Female	Atenolol	Piroxicam	1.97774639753494e-05
>90	Female	Atenolol	Piroxicam	6.58041930431807e-06
