age_group	gender	name_i	name_j	patient
00-04	Female	Verapamil	Lithium cation	0
05-09	Female	Verapamil	Lithium cation	0
10-14	Female	Verapamil	Lithium cation	0
15-19	Female	Verapamil	Lithium cation	0
20-24	Female	Verapamil	Lithium cation	0
25-29	Female	Verapamil	Lithium cation	0
30-34	Female	Verapamil	Lithium cation	3.6753423121946e-06
35-39	Female	Verapamil	Lithium cation	0
40-44	Female	Verapamil	Lithium cation	3.51634131718629e-06
45-49	Female	Verapamil	Lithium cation	5.66916992014029e-06
50-54	Female	Verapamil	Lithium cation	1.98790163067571e-06
55-59	Female	Verapamil	Lithium cation	1.46991812556041e-05
60-64	Female	Verapamil	Lithium cation	1.30782778523724e-05
65-69	Female	Verapamil	Lithium cation	4.74777448071217e-06
70-74	Female	Verapamil	Lithium cation	2.55507463373005e-06
75-79	Female	Verapamil	Lithium cation	1.39919630164434e-05
80-84	Female	Verapamil	Lithium cation	3.14234179880214e-06
85-89	Female	Verapamil	Lithium cation	3.95549279506987e-06
>90	Female	Verapamil	Lithium cation	0
