age_group	gender	name_i	name_j	patient
00-04	Male	Cimetidine	Acenocoumarol	0
05-09	Male	Cimetidine	Acenocoumarol	0
10-14	Male	Cimetidine	Acenocoumarol	0
15-19	Male	Cimetidine	Acenocoumarol	0
20-24	Male	Cimetidine	Acenocoumarol	0
25-29	Male	Cimetidine	Acenocoumarol	0
30-34	Male	Cimetidine	Acenocoumarol	0
35-39	Male	Cimetidine	Acenocoumarol	0
40-44	Male	Cimetidine	Acenocoumarol	0
45-49	Male	Cimetidine	Acenocoumarol	0
50-54	Male	Cimetidine	Acenocoumarol	0
55-59	Male	Cimetidine	Acenocoumarol	0
60-64	Male	Cimetidine	Acenocoumarol	0
65-69	Male	Cimetidine	Acenocoumarol	0
70-74	Male	Cimetidine	Acenocoumarol	0
75-79	Male	Cimetidine	Acenocoumarol	1.05277933745087e-05
80-84	Male	Cimetidine	Acenocoumarol	1.34954587781212e-05
85-89	Male	Cimetidine	Acenocoumarol	1.35336310732169e-05
>90	Male	Cimetidine	Acenocoumarol	1.46996134001676e-05
