age_group	gender	name_i	name_j	patient
00-04	Male	Zolmitriptan	Escitalopram	0
05-09	Male	Zolmitriptan	Escitalopram	0
10-14	Male	Zolmitriptan	Escitalopram	0
15-19	Male	Zolmitriptan	Escitalopram	3.50585653333894e-06
20-24	Male	Zolmitriptan	Escitalopram	1.33436969379551e-05
25-29	Male	Zolmitriptan	Escitalopram	2.41919876137023e-05
30-34	Male	Zolmitriptan	Escitalopram	2.53351630951124e-05
35-39	Male	Zolmitriptan	Escitalopram	3.13524140436684e-05
40-44	Male	Zolmitriptan	Escitalopram	3.73402537270241e-05
45-49	Male	Zolmitriptan	Escitalopram	5.09020867819497e-05
50-54	Male	Zolmitriptan	Escitalopram	5.50122787406149e-05
55-59	Male	Zolmitriptan	Escitalopram	4.69549701835939e-05
60-64	Male	Zolmitriptan	Escitalopram	2.67215997978875e-05
65-69	Male	Zolmitriptan	Escitalopram	2.11839161116922e-05
70-74	Male	Zolmitriptan	Escitalopram	2.06838677650785e-05
75-79	Male	Zolmitriptan	Escitalopram	2.80741156653565e-05
80-84	Male	Zolmitriptan	Escitalopram	4.49848625937372e-06
85-89	Male	Zolmitriptan	Escitalopram	1.35336310732169e-05
>90	Male	Zolmitriptan	Escitalopram	0
