age_group	gender	name_i	name_j	patient
00-04	Male	Galantamine	Doxepin	0
05-09	Male	Galantamine	Doxepin	0
10-14	Male	Galantamine	Doxepin	0
15-19	Male	Galantamine	Doxepin	0
20-24	Male	Galantamine	Doxepin	0
25-29	Male	Galantamine	Doxepin	0
30-34	Male	Galantamine	Doxepin	0
35-39	Male	Galantamine	Doxepin	0
40-44	Male	Galantamine	Doxepin	0
45-49	Male	Galantamine	Doxepin	0
50-54	Male	Galantamine	Doxepin	0
55-59	Male	Galantamine	Doxepin	0
60-64	Male	Galantamine	Doxepin	0
65-69	Male	Galantamine	Doxepin	0
70-74	Male	Galantamine	Doxepin	0
75-79	Male	Galantamine	Doxepin	0
80-84	Male	Galantamine	Doxepin	0
85-89	Male	Galantamine	Doxepin	0
>90	Male	Galantamine	Doxepin	0
