age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Ibuprofen	0
05-09	Female	Warfarin	Ibuprofen	0.000111172873818788
10-14	Female	Warfarin	Ibuprofen	0
15-19	Female	Warfarin	Ibuprofen	9.60984047664809e-05
20-24	Female	Warfarin	Ibuprofen	7.52162467092892e-05
25-29	Female	Warfarin	Ibuprofen	0.000129794276072425
30-34	Female	Warfarin	Ibuprofen	0
35-39	Female	Warfarin	Ibuprofen	8.50267834367826e-05
40-44	Female	Warfarin	Ibuprofen	0.000204540805890775
45-49	Female	Warfarin	Ibuprofen	0.000390015600624025
50-54	Female	Warfarin	Ibuprofen	9.23446301597562e-05
55-59	Female	Warfarin	Ibuprofen	0.000174947515745276
60-64	Female	Warfarin	Ibuprofen	0
65-69	Female	Warfarin	Ibuprofen	0.000112007168458781
70-74	Female	Warfarin	Ibuprofen	0.000158478605388273
75-79	Female	Warfarin	Ibuprofen	0.000440722785368004
80-84	Female	Warfarin	Ibuprofen	0.000905523694536674
85-89	Female	Warfarin	Ibuprofen	0.000442477876106195
>90	Female	Warfarin	Ibuprofen	0
