age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Isotretinoin	0
05-09	Female	Carbamazepine	Isotretinoin	5.91131840134305e-06
10-14	Female	Carbamazepine	Isotretinoin	4.03691353738586e-06
15-19	Female	Carbamazepine	Isotretinoin	6.67790781148266e-06
20-24	Female	Carbamazepine	Isotretinoin	0
25-29	Female	Carbamazepine	Isotretinoin	0
30-34	Female	Carbamazepine	Isotretinoin	0
35-39	Female	Carbamazepine	Isotretinoin	1.70016559612906e-06
40-44	Female	Carbamazepine	Isotretinoin	0
45-49	Female	Carbamazepine	Isotretinoin	0
50-54	Female	Carbamazepine	Isotretinoin	0
55-59	Female	Carbamazepine	Isotretinoin	0
60-64	Female	Carbamazepine	Isotretinoin	0
65-69	Female	Carbamazepine	Isotretinoin	0
70-74	Female	Carbamazepine	Isotretinoin	0
75-79	Female	Carbamazepine	Isotretinoin	0
80-84	Female	Carbamazepine	Isotretinoin	0
85-89	Female	Carbamazepine	Isotretinoin	0
>90	Female	Carbamazepine	Isotretinoin	0
