age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Olanzapine	0
05-09	Female	Fluvoxamine	Olanzapine	0
10-14	Female	Fluvoxamine	Olanzapine	0
15-19	Female	Fluvoxamine	Olanzapine	0
20-24	Female	Fluvoxamine	Olanzapine	0
25-29	Female	Fluvoxamine	Olanzapine	0
30-34	Female	Fluvoxamine	Olanzapine	7.36214385629095e-05
35-39	Female	Fluvoxamine	Olanzapine	0
40-44	Female	Fluvoxamine	Olanzapine	0
45-49	Female	Fluvoxamine	Olanzapine	0
50-54	Female	Fluvoxamine	Olanzapine	0
55-59	Female	Fluvoxamine	Olanzapine	0
60-64	Female	Fluvoxamine	Olanzapine	0
65-69	Female	Fluvoxamine	Olanzapine	0
70-74	Female	Fluvoxamine	Olanzapine	0
75-79	Female	Fluvoxamine	Olanzapine	0
80-84	Female	Fluvoxamine	Olanzapine	0
85-89	Female	Fluvoxamine	Olanzapine	0
>90	Female	Fluvoxamine	Olanzapine	0
