age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Clarithromycin	0
05-09	Male	Warfarin	Clarithromycin	0
10-14	Male	Warfarin	Clarithromycin	0
15-19	Male	Warfarin	Clarithromycin	0
20-24	Male	Warfarin	Clarithromycin	0
25-29	Male	Warfarin	Clarithromycin	0
30-34	Male	Warfarin	Clarithromycin	0
35-39	Male	Warfarin	Clarithromycin	0
40-44	Male	Warfarin	Clarithromycin	0
45-49	Male	Warfarin	Clarithromycin	0.000137760022041604
50-54	Male	Warfarin	Clarithromycin	0
55-59	Male	Warfarin	Clarithromycin	0.000112790435371081
60-64	Male	Warfarin	Clarithromycin	0
65-69	Male	Warfarin	Clarithromycin	0
70-74	Male	Warfarin	Clarithromycin	0
75-79	Male	Warfarin	Clarithromycin	0
80-84	Male	Warfarin	Clarithromycin	0
85-89	Male	Warfarin	Clarithromycin	0
>90	Male	Warfarin	Clarithromycin	0
