age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Risperidone	0
05-09	Female	Carbamazepine	Risperidone	0
10-14	Female	Carbamazepine	Risperidone	0
15-19	Female	Carbamazepine	Risperidone	0
20-24	Female	Carbamazepine	Risperidone	0
25-29	Female	Carbamazepine	Risperidone	0
30-34	Female	Carbamazepine	Risperidone	0
35-39	Female	Carbamazepine	Risperidone	0
40-44	Female	Carbamazepine	Risperidone	0
45-49	Female	Carbamazepine	Risperidone	0
50-54	Female	Carbamazepine	Risperidone	9.23446301597562e-05
55-59	Female	Carbamazepine	Risperidone	0
60-64	Female	Carbamazepine	Risperidone	0
65-69	Female	Carbamazepine	Risperidone	0.000112007168458781
70-74	Female	Carbamazepine	Risperidone	0
75-79	Female	Carbamazepine	Risperidone	0
80-84	Female	Carbamazepine	Risperidone	0
85-89	Female	Carbamazepine	Risperidone	0
>90	Female	Carbamazepine	Risperidone	0
