age_group	gender	name_i	name_j	patient
00-04	Female	Tadalafil	Terazosin	0
05-09	Female	Tadalafil	Terazosin	0
10-14	Female	Tadalafil	Terazosin	0
15-19	Female	Tadalafil	Terazosin	0
20-24	Female	Tadalafil	Terazosin	0
25-29	Female	Tadalafil	Terazosin	0
30-34	Female	Tadalafil	Terazosin	0
35-39	Female	Tadalafil	Terazosin	0
40-44	Female	Tadalafil	Terazosin	0
45-49	Female	Tadalafil	Terazosin	0
50-54	Female	Tadalafil	Terazosin	0
55-59	Female	Tadalafil	Terazosin	0
60-64	Female	Tadalafil	Terazosin	0
65-69	Female	Tadalafil	Terazosin	0
70-74	Female	Tadalafil	Terazosin	0
75-79	Female	Tadalafil	Terazosin	0
80-84	Female	Tadalafil	Terazosin	0
85-89	Female	Tadalafil	Terazosin	0
>90	Female	Tadalafil	Terazosin	0
