age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Cilostazol	0
05-09	Female	Erythromycin	Cilostazol	0
10-14	Female	Erythromycin	Cilostazol	0
15-19	Female	Erythromycin	Cilostazol	0
20-24	Female	Erythromycin	Cilostazol	0
25-29	Female	Erythromycin	Cilostazol	0
30-34	Female	Erythromycin	Cilostazol	0
35-39	Female	Erythromycin	Cilostazol	0
40-44	Female	Erythromycin	Cilostazol	0
45-49	Female	Erythromycin	Cilostazol	1.88972330671343e-06
50-54	Female	Erythromycin	Cilostazol	1.98790163067571e-06
55-59	Female	Erythromycin	Cilostazol	0
60-64	Female	Erythromycin	Cilostazol	0
65-69	Female	Erythromycin	Cilostazol	0
70-74	Female	Erythromycin	Cilostazol	2.55507463373005e-06
75-79	Female	Erythromycin	Cilostazol	8.39517780986601e-06
80-84	Female	Erythromycin	Cilostazol	3.14234179880214e-06
85-89	Female	Erythromycin	Cilostazol	0
>90	Female	Erythromycin	Cilostazol	6.58041930431807e-06
