age_group	gender	name_i	name_j	patient
00-04	Male	Tobramycin	Ceftriaxone	0
05-09	Male	Tobramycin	Ceftriaxone	0
10-14	Male	Tobramycin	Ceftriaxone	0
15-19	Male	Tobramycin	Ceftriaxone	0
20-24	Male	Tobramycin	Ceftriaxone	0
25-29	Male	Tobramycin	Ceftriaxone	0
30-34	Male	Tobramycin	Ceftriaxone	0
35-39	Male	Tobramycin	Ceftriaxone	0
40-44	Male	Tobramycin	Ceftriaxone	0
45-49	Male	Tobramycin	Ceftriaxone	0
50-54	Male	Tobramycin	Ceftriaxone	0
55-59	Male	Tobramycin	Ceftriaxone	0
60-64	Male	Tobramycin	Ceftriaxone	0
65-69	Male	Tobramycin	Ceftriaxone	2.64798951396152e-06
70-74	Male	Tobramycin	Ceftriaxone	0
75-79	Male	Tobramycin	Ceftriaxone	0
80-84	Male	Tobramycin	Ceftriaxone	0
85-89	Male	Tobramycin	Ceftriaxone	6.76681553660847e-06
>90	Male	Tobramycin	Ceftriaxone	0
