age_group	gender	name_i	name_j	patient
00-04	Male	Voriconazole	Clonazepam	0
05-09	Male	Voriconazole	Clonazepam	0
10-14	Male	Voriconazole	Clonazepam	0
15-19	Male	Voriconazole	Clonazepam	0
20-24	Male	Voriconazole	Clonazepam	0
25-29	Male	Voriconazole	Clonazepam	0
30-34	Male	Voriconazole	Clonazepam	0
35-39	Male	Voriconazole	Clonazepam	0
40-44	Male	Voriconazole	Clonazepam	0
45-49	Male	Voriconazole	Clonazepam	0
50-54	Male	Voriconazole	Clonazepam	0
55-59	Male	Voriconazole	Clonazepam	0
60-64	Male	Voriconazole	Clonazepam	0.00012190661952944
65-69	Male	Voriconazole	Clonazepam	0
70-74	Male	Voriconazole	Clonazepam	0.000213675213675214
75-79	Male	Voriconazole	Clonazepam	0
80-84	Male	Voriconazole	Clonazepam	0
85-89	Male	Voriconazole	Clonazepam	0
>90	Male	Voriconazole	Clonazepam	0
