age_group	gender	name_i	name_j	patient
00-04	Male	Phenylbutazone	Glyburide	0
05-09	Male	Phenylbutazone	Glyburide	0
10-14	Male	Phenylbutazone	Glyburide	0
15-19	Male	Phenylbutazone	Glyburide	0
20-24	Male	Phenylbutazone	Glyburide	0
25-29	Male	Phenylbutazone	Glyburide	0
30-34	Male	Phenylbutazone	Glyburide	0
35-39	Male	Phenylbutazone	Glyburide	0
40-44	Male	Phenylbutazone	Glyburide	0
45-49	Male	Phenylbutazone	Glyburide	0
50-54	Male	Phenylbutazone	Glyburide	0
55-59	Male	Phenylbutazone	Glyburide	0
60-64	Male	Phenylbutazone	Glyburide	0
65-69	Male	Phenylbutazone	Glyburide	2.64798951396152e-06
70-74	Male	Phenylbutazone	Glyburide	0
75-79	Male	Phenylbutazone	Glyburide	0
80-84	Male	Phenylbutazone	Glyburide	0
85-89	Male	Phenylbutazone	Glyburide	0
>90	Male	Phenylbutazone	Glyburide	0
