age_group	gender	name_i	name_j	patient
00-04	Male	Thiethylperazine	Bromocriptine	0
05-09	Male	Thiethylperazine	Bromocriptine	0
10-14	Male	Thiethylperazine	Bromocriptine	0
15-19	Male	Thiethylperazine	Bromocriptine	0
20-24	Male	Thiethylperazine	Bromocriptine	0
25-29	Male	Thiethylperazine	Bromocriptine	0
30-34	Male	Thiethylperazine	Bromocriptine	0
35-39	Male	Thiethylperazine	Bromocriptine	0
40-44	Male	Thiethylperazine	Bromocriptine	0
45-49	Male	Thiethylperazine	Bromocriptine	0
50-54	Male	Thiethylperazine	Bromocriptine	0
55-59	Male	Thiethylperazine	Bromocriptine	0
60-64	Male	Thiethylperazine	Bromocriptine	0
65-69	Male	Thiethylperazine	Bromocriptine	0
70-74	Male	Thiethylperazine	Bromocriptine	0
75-79	Male	Thiethylperazine	Bromocriptine	0
80-84	Male	Thiethylperazine	Bromocriptine	0
85-89	Male	Thiethylperazine	Bromocriptine	0
>90	Male	Thiethylperazine	Bromocriptine	1.46996134001676e-05
