age_group	gender	name_i	name_j	patient
00-04	Female	Amantadine	Hydrochlorothiazide	0
05-09	Female	Amantadine	Hydrochlorothiazide	0
10-14	Female	Amantadine	Hydrochlorothiazide	0
15-19	Female	Amantadine	Hydrochlorothiazide	0
20-24	Female	Amantadine	Hydrochlorothiazide	0
25-29	Female	Amantadine	Hydrochlorothiazide	0
30-34	Female	Amantadine	Hydrochlorothiazide	0
35-39	Female	Amantadine	Hydrochlorothiazide	0
40-44	Female	Amantadine	Hydrochlorothiazide	0
45-49	Female	Amantadine	Hydrochlorothiazide	0
50-54	Female	Amantadine	Hydrochlorothiazide	0.000184689260319512
55-59	Female	Amantadine	Hydrochlorothiazide	8.74737578726382e-05
60-64	Female	Amantadine	Hydrochlorothiazide	0
65-69	Female	Amantadine	Hydrochlorothiazide	0.000112007168458781
70-74	Female	Amantadine	Hydrochlorothiazide	0.00063391442155309
75-79	Female	Amantadine	Hydrochlorothiazide	0.000440722785368004
80-84	Female	Amantadine	Hydrochlorothiazide	0.000603682463024449
85-89	Female	Amantadine	Hydrochlorothiazide	0
>90	Female	Amantadine	Hydrochlorothiazide	0
