age_group	gender	name_i	name_j	patient
00-04	Male	Nortriptyline	Carbamazepine	0
05-09	Male	Nortriptyline	Carbamazepine	5.62768370166523e-06
10-14	Male	Nortriptyline	Carbamazepine	3.81101918085954e-06
15-19	Male	Nortriptyline	Carbamazepine	0
20-24	Male	Nortriptyline	Carbamazepine	0
25-29	Male	Nortriptyline	Carbamazepine	0
30-34	Male	Nortriptyline	Carbamazepine	4.22252718251874e-06
35-39	Male	Nortriptyline	Carbamazepine	0
40-44	Male	Nortriptyline	Carbamazepine	1.8670126863512e-06
45-49	Male	Nortriptyline	Carbamazepine	2.03608347127799e-06
50-54	Male	Nortriptyline	Carbamazepine	4.40098229924919e-06
55-59	Male	Nortriptyline	Carbamazepine	4.69549701835939e-06
60-64	Male	Nortriptyline	Carbamazepine	4.85847269052501e-06
65-69	Male	Nortriptyline	Carbamazepine	5.29597902792305e-06
70-74	Male	Nortriptyline	Carbamazepine	8.86451475646223e-06
75-79	Male	Nortriptyline	Carbamazepine	1.05277933745087e-05
80-84	Male	Nortriptyline	Carbamazepine	4.49848625937372e-06
85-89	Male	Nortriptyline	Carbamazepine	0
>90	Male	Nortriptyline	Carbamazepine	0
