age_group	gender	name_i	name_j	patient
00-04	Female	Nelfinavir	Midazolam	0
05-09	Female	Nelfinavir	Midazolam	0
10-14	Female	Nelfinavir	Midazolam	0
15-19	Female	Nelfinavir	Midazolam	0
20-24	Female	Nelfinavir	Midazolam	0
25-29	Female	Nelfinavir	Midazolam	0
30-34	Female	Nelfinavir	Midazolam	0
35-39	Female	Nelfinavir	Midazolam	0
40-44	Female	Nelfinavir	Midazolam	0
45-49	Female	Nelfinavir	Midazolam	0
50-54	Female	Nelfinavir	Midazolam	0
55-59	Female	Nelfinavir	Midazolam	0
60-64	Female	Nelfinavir	Midazolam	0
65-69	Female	Nelfinavir	Midazolam	0
70-74	Female	Nelfinavir	Midazolam	0
75-79	Female	Nelfinavir	Midazolam	0
80-84	Female	Nelfinavir	Midazolam	0
85-89	Female	Nelfinavir	Midazolam	0
>90	Female	Nelfinavir	Midazolam	0
