age_group	gender	name_i	name_j	patient
00-04	Female	Metolazone	Amantadine	0
05-09	Female	Metolazone	Amantadine	0
10-14	Female	Metolazone	Amantadine	0
15-19	Female	Metolazone	Amantadine	0
20-24	Female	Metolazone	Amantadine	0
25-29	Female	Metolazone	Amantadine	0
30-34	Female	Metolazone	Amantadine	0
35-39	Female	Metolazone	Amantadine	0
40-44	Female	Metolazone	Amantadine	0
45-49	Female	Metolazone	Amantadine	0
50-54	Female	Metolazone	Amantadine	0
55-59	Female	Metolazone	Amantadine	0
60-64	Female	Metolazone	Amantadine	0
65-69	Female	Metolazone	Amantadine	0
70-74	Female	Metolazone	Amantadine	0
75-79	Female	Metolazone	Amantadine	0
80-84	Female	Metolazone	Amantadine	0
85-89	Female	Metolazone	Amantadine	0
>90	Female	Metolazone	Amantadine	0
