age_group	gender	name_i	name_j	patient
00-04	Male	Imipramine	Ketoconazole	0
05-09	Male	Imipramine	Ketoconazole	0
10-14	Male	Imipramine	Ketoconazole	0
15-19	Male	Imipramine	Ketoconazole	0
20-24	Male	Imipramine	Ketoconazole	0
25-29	Male	Imipramine	Ketoconazole	0
30-34	Male	Imipramine	Ketoconazole	2.11126359125937e-06
35-39	Male	Imipramine	Ketoconazole	1.84425964962755e-06
40-44	Male	Imipramine	Ketoconazole	0
45-49	Male	Imipramine	Ketoconazole	0
50-54	Male	Imipramine	Ketoconazole	0
55-59	Male	Imipramine	Ketoconazole	0
60-64	Male	Imipramine	Ketoconazole	0
65-69	Male	Imipramine	Ketoconazole	0
70-74	Male	Imipramine	Ketoconazole	0
75-79	Male	Imipramine	Ketoconazole	0
80-84	Male	Imipramine	Ketoconazole	4.49848625937372e-06
85-89	Male	Imipramine	Ketoconazole	0
>90	Male	Imipramine	Ketoconazole	0
