age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Terbinafine	0
05-09	Female	Warfarin	Terbinafine	0
10-14	Female	Warfarin	Terbinafine	0
15-19	Female	Warfarin	Terbinafine	0
20-24	Female	Warfarin	Terbinafine	0
25-29	Female	Warfarin	Terbinafine	0
30-34	Female	Warfarin	Terbinafine	1.8376711560973e-06
35-39	Female	Warfarin	Terbinafine	0
40-44	Female	Warfarin	Terbinafine	0
45-49	Female	Warfarin	Terbinafine	3.77944661342686e-06
50-54	Female	Warfarin	Terbinafine	0
55-59	Female	Warfarin	Terbinafine	0
60-64	Female	Warfarin	Terbinafine	0
65-69	Female	Warfarin	Terbinafine	2.37388724035608e-06
70-74	Female	Warfarin	Terbinafine	5.1101492674601e-06
75-79	Female	Warfarin	Terbinafine	2.79839260328867e-06
80-84	Female	Warfarin	Terbinafine	1.57117089940107e-05
85-89	Female	Warfarin	Terbinafine	1.18664783852096e-05
>90	Female	Warfarin	Terbinafine	6.58041930431807e-06
