age_group	gender	name_i	name_j	patient
00-04	Female	Procyclidine	Haloperidol	0
05-09	Female	Procyclidine	Haloperidol	0
10-14	Female	Procyclidine	Haloperidol	0
15-19	Female	Procyclidine	Haloperidol	0
20-24	Female	Procyclidine	Haloperidol	0
25-29	Female	Procyclidine	Haloperidol	0
30-34	Female	Procyclidine	Haloperidol	0
35-39	Female	Procyclidine	Haloperidol	0
40-44	Female	Procyclidine	Haloperidol	0
45-49	Female	Procyclidine	Haloperidol	0
50-54	Female	Procyclidine	Haloperidol	0
55-59	Female	Procyclidine	Haloperidol	0
60-64	Female	Procyclidine	Haloperidol	0
65-69	Female	Procyclidine	Haloperidol	0
70-74	Female	Procyclidine	Haloperidol	0
75-79	Female	Procyclidine	Haloperidol	0
80-84	Female	Procyclidine	Haloperidol	3.14234179880214e-06
85-89	Female	Procyclidine	Haloperidol	0
>90	Female	Procyclidine	Haloperidol	1.31608386086361e-05
