age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Nafcillin	0
05-09	Female	Doxycycline	Nafcillin	0
10-14	Female	Doxycycline	Nafcillin	0
15-19	Female	Doxycycline	Nafcillin	0
20-24	Female	Doxycycline	Nafcillin	0
25-29	Female	Doxycycline	Nafcillin	0
30-34	Female	Doxycycline	Nafcillin	0
35-39	Female	Doxycycline	Nafcillin	0
40-44	Female	Doxycycline	Nafcillin	0
45-49	Female	Doxycycline	Nafcillin	0
50-54	Female	Doxycycline	Nafcillin	0
55-59	Female	Doxycycline	Nafcillin	0
60-64	Female	Doxycycline	Nafcillin	0
65-69	Female	Doxycycline	Nafcillin	0
70-74	Female	Doxycycline	Nafcillin	0
75-79	Female	Doxycycline	Nafcillin	0
80-84	Female	Doxycycline	Nafcillin	0
85-89	Female	Doxycycline	Nafcillin	0
>90	Female	Doxycycline	Nafcillin	0
