age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Ranolazine	0
05-09	Male	Erythromycin	Ranolazine	0
10-14	Male	Erythromycin	Ranolazine	0
15-19	Male	Erythromycin	Ranolazine	0
20-24	Male	Erythromycin	Ranolazine	0
25-29	Male	Erythromycin	Ranolazine	0
30-34	Male	Erythromycin	Ranolazine	0
35-39	Male	Erythromycin	Ranolazine	0
40-44	Male	Erythromycin	Ranolazine	0
45-49	Male	Erythromycin	Ranolazine	0
50-54	Male	Erythromycin	Ranolazine	0
55-59	Male	Erythromycin	Ranolazine	0
60-64	Male	Erythromycin	Ranolazine	2.4292363452625e-06
65-69	Male	Erythromycin	Ranolazine	2.64798951396152e-06
70-74	Male	Erythromycin	Ranolazine	0
75-79	Male	Erythromycin	Ranolazine	0
80-84	Male	Erythromycin	Ranolazine	1.34954587781212e-05
85-89	Male	Erythromycin	Ranolazine	0
>90	Male	Erythromycin	Ranolazine	0
