age_group	gender	name_i	name_j	patient
00-04	Female	Amitriptyline	Phenylephrine	0
05-09	Female	Amitriptyline	Phenylephrine	0
10-14	Female	Amitriptyline	Phenylephrine	0
15-19	Female	Amitriptyline	Phenylephrine	0
20-24	Female	Amitriptyline	Phenylephrine	0
25-29	Female	Amitriptyline	Phenylephrine	0
30-34	Female	Amitriptyline	Phenylephrine	1.8376711560973e-06
35-39	Female	Amitriptyline	Phenylephrine	0
40-44	Female	Amitriptyline	Phenylephrine	0
45-49	Female	Amitriptyline	Phenylephrine	1.88972330671343e-06
50-54	Female	Amitriptyline	Phenylephrine	1.98790163067571e-06
55-59	Female	Amitriptyline	Phenylephrine	0
60-64	Female	Amitriptyline	Phenylephrine	4.3594259507908e-06
65-69	Female	Amitriptyline	Phenylephrine	0
70-74	Female	Amitriptyline	Phenylephrine	0
75-79	Female	Amitriptyline	Phenylephrine	0
80-84	Female	Amitriptyline	Phenylephrine	3.14234179880214e-06
85-89	Female	Amitriptyline	Phenylephrine	0
>90	Female	Amitriptyline	Phenylephrine	0
