age_group	gender	name_i	name_j	patient
00-04	Male	Loratadine	Trimethobenzamide	0
05-09	Male	Loratadine	Trimethobenzamide	0
10-14	Male	Loratadine	Trimethobenzamide	0
15-19	Male	Loratadine	Trimethobenzamide	0
20-24	Male	Loratadine	Trimethobenzamide	0
25-29	Male	Loratadine	Trimethobenzamide	0
30-34	Male	Loratadine	Trimethobenzamide	0
35-39	Male	Loratadine	Trimethobenzamide	0
40-44	Male	Loratadine	Trimethobenzamide	0
45-49	Male	Loratadine	Trimethobenzamide	0
50-54	Male	Loratadine	Trimethobenzamide	0
55-59	Male	Loratadine	Trimethobenzamide	0
60-64	Male	Loratadine	Trimethobenzamide	0
65-69	Male	Loratadine	Trimethobenzamide	0
70-74	Male	Loratadine	Trimethobenzamide	0
75-79	Male	Loratadine	Trimethobenzamide	0
80-84	Male	Loratadine	Trimethobenzamide	0
85-89	Male	Loratadine	Trimethobenzamide	0
>90	Male	Loratadine	Trimethobenzamide	0
