age_group	gender	name_i	name_j	patient
00-04	Female	Sulfasalazine	Azathioprine	0
05-09	Female	Sulfasalazine	Azathioprine	0
10-14	Female	Sulfasalazine	Azathioprine	0
15-19	Female	Sulfasalazine	Azathioprine	9.60984047664809e-05
20-24	Female	Sulfasalazine	Azathioprine	7.52162467092892e-05
25-29	Female	Sulfasalazine	Azathioprine	0
30-34	Female	Sulfasalazine	Azathioprine	0
35-39	Female	Sulfasalazine	Azathioprine	0
40-44	Female	Sulfasalazine	Azathioprine	0.000102270402945388
45-49	Female	Sulfasalazine	Azathioprine	9.75039001560062e-05
50-54	Female	Sulfasalazine	Azathioprine	0
55-59	Female	Sulfasalazine	Azathioprine	0
60-64	Female	Sulfasalazine	Azathioprine	0
65-69	Female	Sulfasalazine	Azathioprine	0
70-74	Female	Sulfasalazine	Azathioprine	0.000158478605388273
75-79	Female	Sulfasalazine	Azathioprine	0
80-84	Female	Sulfasalazine	Azathioprine	0
85-89	Female	Sulfasalazine	Azathioprine	0
>90	Female	Sulfasalazine	Azathioprine	0
