age_group	gender	name_i	name_j	patient
00-04	Female	Aprepitant	Warfarin	0
05-09	Female	Aprepitant	Warfarin	0
10-14	Female	Aprepitant	Warfarin	0
15-19	Female	Aprepitant	Warfarin	0
20-24	Female	Aprepitant	Warfarin	0
25-29	Female	Aprepitant	Warfarin	0
30-34	Female	Aprepitant	Warfarin	0
35-39	Female	Aprepitant	Warfarin	0
40-44	Female	Aprepitant	Warfarin	0
45-49	Female	Aprepitant	Warfarin	0
50-54	Female	Aprepitant	Warfarin	9.23446301597562e-05
55-59	Female	Aprepitant	Warfarin	0
60-64	Female	Aprepitant	Warfarin	0
65-69	Female	Aprepitant	Warfarin	0
70-74	Female	Aprepitant	Warfarin	0
75-79	Female	Aprepitant	Warfarin	0
80-84	Female	Aprepitant	Warfarin	0
85-89	Female	Aprepitant	Warfarin	0
>90	Female	Aprepitant	Warfarin	0
