age_group	gender	name_i	name_j	patient
00-04	Female	Rivastigmine	Pimozide	0
05-09	Female	Rivastigmine	Pimozide	0
10-14	Female	Rivastigmine	Pimozide	0
15-19	Female	Rivastigmine	Pimozide	0
20-24	Female	Rivastigmine	Pimozide	0
25-29	Female	Rivastigmine	Pimozide	0
30-34	Female	Rivastigmine	Pimozide	0
35-39	Female	Rivastigmine	Pimozide	0
40-44	Female	Rivastigmine	Pimozide	0
45-49	Female	Rivastigmine	Pimozide	0
50-54	Female	Rivastigmine	Pimozide	0
55-59	Female	Rivastigmine	Pimozide	0
60-64	Female	Rivastigmine	Pimozide	0
65-69	Female	Rivastigmine	Pimozide	0
70-74	Female	Rivastigmine	Pimozide	0
75-79	Female	Rivastigmine	Pimozide	2.79839260328867e-06
80-84	Female	Rivastigmine	Pimozide	3.14234179880214e-06
85-89	Female	Rivastigmine	Pimozide	7.91098559013975e-06
>90	Female	Rivastigmine	Pimozide	0
